H2,CH4,C2H2,C2H4,C2H6,Fault
1851.233,0.0,0.0,749.39,340.99,T3
4765.285,341.41,0.0,7100.5,2034.19,D2
2302.799,0.0,4781.349,2258.3,1046.96,T2
3294.782,0.0,0.0,1667.95,2701.41,T1
1178.076,0.0,0.0,7101.4,1030.29,D2
0.0,0.0,0.0,0.0,108.04,D2
5494.728,907.41,0.0,2934.26,1130.05,D2
0.0,29185.49,5779.37,0.0,0.0,D1
5082.712,2749.14,429329.343,1123.85,3877.84,D2
0.0,0.0,545.489,6831.62,1338.5,T3
178110.078,899.51,1061.902,0.0,1529.5,D2
3783.28,305.36,3270.871,7109.76,222.73,T3
6319.812,0.0,510198.941,4677.02,755.86,D2
0.0,0.0,6272.164,3383.46,367.48,NF
2339.615,0.0,593.631,5846.7,99.69,D2
1045.892,1360.42,191.5,1790.33,0.0,PD
0.0,0.0,0.0,1958.27,0.0,T1T2
3642.872,1702.7,4041.293,0.0,0.0,PD
0.0,1870.6,2753.866,0.0,1302.98,T3
709.279,0.0,0.0,5377.26,4432.77,T1
5077.945,2475.45,0.0,1709.34,2580.45,D2
0.0,0.0,0.0,0.0,1865.89,D1
4390.165,3714.65,6021.757,0.0,556.76,PD
0.0,0.0,0.0,3362.69,121.38,D1
1281.976,2133.85,0.0,867.1,50.05,D2
0.0,0.0,5066.965,1582.31,41.15,PD
3406.765,1884.43,0.0,2949.05,0.0,T2
4721.061,1253.46,1250.449,3079.69,4074.83,D2
602.451,0.0,0.0,6888.22,0.0,PD
1580.186,4057.81,0.0,3645.44,727.62,NF
1889.575,0.0,351.78,2501.96,943.62,T3
5259.542,448.65,3991.321,379943.12,2810.48,D2
0.0,0.0,0.0,0.0,2591.71,D2
6370.66,196280.41,1649.252,2219.02,0.0,PD
2488.641,0.0,0.0,777.4,3570.32,D1
8342.55,280.43,4102.642,1912.38,1580.71,PD
4215.512,2393.32,0.0,57515.38,2116.9,T3
4777.502,0.0,1023.002,1381.32,146.26,D1
1468.21,306.94,3264.271,6524.56,2185.1,NF
987.57,1812.29,2129.731,8824.01,1574.57,NF
4844.9,4034.42,2926.899,1206.77,1608.49,D1
0.0,0.0,819.633,4714.83,0.0,T3
34727.445,0.0,1373.318,0.0,843.0,PD
3168.568,260651.85,2872.593,1366.4,1774.19,D2
157811.279,0.0,1420.182,6238.44,631.53,T3
234.07,508.02,2218.384,1149.72,2063.64,T3
0.0,556.55,1154.737,216.37,0.0,D1
457.972,780.36,2121.885,815.96,0.0,D2
570.303,1727.48,0.0,1897.63,1160.45,NF
3575.747,1560.01,0.0,0.0,0.0,D1
2817.573,1402.17,1775.662,2396.48,2199.21,D1
1811.431,0.0,0.0,2327.2,2090.52,NF
2385.563,0.0,28196.632,7232.44,1630.39,D2
1107.729,265.87,1871.096,5185.82,2936.25,D2
3323.806,0.0,0.0,3651.09,322.5,D1
0.0,0.0,412.726,2307.61,2227.22,D1
297.858,0.0,1717.647,2673.38,0.0,NF
7532.817,723.96,0.0,5558.57,2758.79,D2
3774.288,1965.67,0.0,0.0,892.8,D2
4933.789,0.0,3101.88,4971.12,1692.03,NF
1836.271,38315.87,1684.301,2871.22,0.0,T3
6260.591,334.5,1443.804,2739.88,0.0,PD
1653.349,0.0,274338.851,3569.96,0.0,D1
1541.037,1101.28,1923.782,3676.13,5127.95,D2
373.183,724.33,90.15,0.0,1343.82,D1
0.0,0.0,0.0,3327.28,332864.21,D1
7507.585,1028.67,332.773,2051.56,1639.57,D2
1899.245,1195.98,0.0,1914.9,2306.58,T2
24997.134,0.0,0.0,4679.9,3492.03,T1
0.0,330.22,3534.091,0.0,2245.93,T3
1202.414,489.91,1506.888,727.62,2687.75,T1
0.0,0.0,0.0,1487.15,1871.87,D2
795.727,808.07,0.0,3933.12,3953.49,T3
401.383,2987.67,3360.743,1315.77,0.0,D1
2118.323,170.26,1552.025,2598.49,1945.96,D2
497.006,1811.43,2499.033,286.41,621.82,D1
0.0,0.0,6349.212,3223.42,0.0,D1
2249.156,326.51,3660.729,255.8,1011.63,D1
4988.546,0.0,0.0,0.0,0.0,T1T2
3346.429,1468.18,4508.132,2580.76,1832.14,T3
61.888,0.0,2492.791,0.0,0.0,T2
4881.204,2.28,0.0,0.0,0.0,D1
1775.321,202.32,4646.948,2667.1,1330.17,D1
2369.605,3135.85,398.13,4237.35,3343.73,T3
5392.783,150.26,0.0,0.0,3217.23,D2
4995.791,0.0,1284.31,432794.98,0.0,D2
0.0,0.0,0.0,1412.33,3671.01,T1
4903.252,2913.24,3195.301,1310.85,1331.62,NF
3835.084,0.0,0.0,0.0,1121.53,D2
173.993,0.0,0.0,0.0,0.0,T1
6464.358,0.0,0.0,1931.77,0.0,T2
1254.492,0.0,2558.297,827.77,1075.9,PD
335.574,0.0,0.0,3073.66,2147.6,T3
0.0,0.0,8522.242,3848.02,1932.06,T3
1063.627,2756.78,3339.759,2740.75,1265.06,T3
5666.973,3279.34,0.0,5545.42,1913.01,D1
5064.03,0.0,1188.096,2218.9,0.0,T3
0.0,0.0,0.0,1556.91,1119.34,NF
1038.629,1141.76,4551.705,3372.18,580.52,D1
4993.162,0.0,1528.26,7994.44,2462.33,NF
3470.218,0.0,282396.588,358.46,3163.1,D2
4659.149,0.0,0.0,586.9,1620.66,PD
337.474,980.42,0.0,461.2,0.0,T2
2667.284,0.0,154.912,0.0,4127.11,D1
5393.508,0.0,1971.876,3708.22,2559.74,D1
2725.566,0.0,94.726,4962.87,190.85,D2
0.0,0.0,0.0,2312.33,0.0,D1
0.0,0.0,5678.514,9606.86,0.0,D1
5650.499,319.4,1519.021,1198.79,2963.39,D2
729.615,0.0,0.0,1597.65,438.61,T2
4107.246,2614.33,1278.625,0.0,0.0,PD
2905.758,0.0,98.236,847.63,0.0,D1
3263.687,0.0,0.0,6945.78,1049.94,T1
912.225,49.01,0.0,1290.33,608.36,D1
2401.321,26.79,0.0,4473.16,3839.24,T1
4821.672,2259.06,192.502,4234.82,0.0,D2
6428.892,1495.7,0.0,0.0,4586.5,D2
2922.483,1932.23,0.0,8570.74,0.0,T2
793.728,941.54,3370.323,5672.09,1419.66,T1
1234.747,1827.77,8953.989,6394.71,2356.2,T3
3094.998,0.0,0.0,4224.33,0.0,D1
6332.389,1676.86,0.0,464.32,1108.56,D2
3780.29,2739.17,1844.083,2928.69,333.23,T2
1194.361,0.0,2011.628,0.0,1024.0,PD
0.0,0.0,0.0,0.0,0.0,T2
4299.483,108.8,0.0,3623.44,0.0,D2
5919.302,1833.95,575889.608,6282.43,0.0,D2
572.017,0.0,3246.407,0.0,1136.53,PD
3004.438,0.0,0.0,6514.09,439.75,T1
65.009,576.97,0.0,6474.99,1943.4,D2
5800.747,0.0,2834.563,1944.23,2200.76,D2
3627.573,1657.68,6386.126,0.0,1031.43,PD
6009.299,2254.7,0.0,16667.65,5496.87,D2
0.0,0.0,693.813,0.0,0.0,T2
1061.647,0.0,4253.325,3648.28,0.0,T3
1421.765,594.4,0.0,0.0,2128.31,T1
3016.693,213.16,0.0,4686.6,2851.19,D2
0.0,0.0,1190.312,0.0,364.47,D1
4103.626,0.0,282.469,0.0,1201.16,D2
2329.136,0.0,0.0,32826.59,3326.06,D2
1325.179,106.46,0.0,4282.97,2074.55,NF
0.0,0.0,4518.917,523.78,437.65,D1
5502.733,1603.75,2618.017,1965.17,0.0,PD
730.498,0.0,2290.751,3310.5,893.51,D1
1988.167,117.31,0.0,2357.68,0.0,D2
41169.688,3021.66,1934.652,4161.05,1239.42,PD
864.534,2607.83,2481.602,4471.42,2014.07,T3
0.0,0.0,1866.396,0.0,2541.44,D1
0.0,639.19,0.0,5816.59,5.3,T1
2632.823,1348.42,5547.018,203.37,0.0,D1
1457.166,0.0,0.0,3136.47,0.0,D2
3377.516,420.85,0.0,447719.78,3603.76,D2
519.887,3.62,6350.893,3947.65,385.15,D1
0.0,0.0,5047.836,6426.38,3908.37,T3
6947.496,2222.4,1768.9,2903.58,1054.41,D2
900.881,713.31,1824.247,3615.69,0.0,D1
546.679,65212.21,4674.593,115.4,0.0,D1
3421.531,0.0,3556.549,2344.74,2819.1,PD
62.358,2613.8,3785.992,4902.37,1821.31,T3
4245.526,42.46,0.0,585.87,0.0,D2
5132.013,0.0,0.0,2751.96,2446.75,T3
2081.598,0.0,0.0,384.61,925.49,D1
0.0,2114.09,0.0,5958.63,0.0,D1
6666.839,180768.64,0.0,3120.06,921.71,D1
1110.518,250.63,0.0,812.89,0.0,D1
0.0,0.0,0.0,0.0,496.3,T3
2443.622,963.67,0.0,3419.24,319.67,D1
0.0,909.35,0.0,1461.97,0.0,T2
3552.121,758.22,1180.022,5950.01,1324.47,T3
2573.447,512.03,0.0,0.0,252.86,T3
5514.985,0.0,0.0,2930.89,1817.72,D2
2780.276,3363.75,1466.919,4897.86,2081.85,D2
7567.778,3826.91,6306.794,0.0,1228.24,PD
167.97,2879.96,1634.363,1713.17,4607.96,T3
2477.165,1758.5,1958.001,5113.35,0.0,T3
1909.211,0.0,1826.187,2790.88,1929.82,NF
0.0,46.52,1376.116,2778.33,372.18,NF
748.829,2176.52,2693.631,4015.99,3570.48,T1
2735.453,0.0,0.0,3613.26,846.0,T1
1039.269,0.0,0.0,4465.1,4266.85,D1
0.0,0.0,6469.781,2505.01,0.0,D1
2800.964,518.4,384651.8,0.0,1963.32,D2
4696.379,35.12,0.0,0.0,0.0,T3
0.0,0.0,3280.126,5129.75,2287.0,T3
0.0,825.33,1359.619,3124.88,285.34,NF
8851.706,2173.58,379997.824,798.51,4137.14,D2
2571.911,37566.54,4687.121,1620.65,2411.73,T3
33099.73,2056.59,565532.64,1112.3,2558.21,D2
7016.593,4492.6,0.0,0.0,982.29,D2
4453.717,0.0,0.0,3143.76,0.0,T1
2523.901,580.8,0.0,816.19,3800.71,D2
1349.964,816.93,4320.073,4930.23,0.0,T2
0.0,0.0,6280.03,765.42,0.0,D1
6150.459,0.0,1319.393,5639.76,2075.11,T3
6472.939,0.0,0.0,2368.35,4171.31,D2
2148.86,804.06,1483.133,8086.38,2302.13,T3
4607.639,1115.27,1972.462,2281.55,1650.51,PD
847.313,0.0,0.0,6786.21,3091.39,PD
2982.648,1772.22,2239.81,0.0,1307.7,D2
5329.65,4656.37,0.0,2889.5,228.88,T2
906.957,199779.62,1943.782,418.09,0.0,D1
4221.426,1136.18,1154.524,2838.56,686.06,T3
6960.774,982.5,0.0,0.0,86.51,D2
2069.643,37818.4,0.0,4336.96,1072.82,T3
576.014,0.0,894.65,6749.38,0.0,D1
0.0,0.0,400.49,5222.23,2455.52,NF
4764.232,0.0,0.0,72940.79,226.49,D2
1343.809,461.94,44705.196,1202.82,0.0,D2
5747.928,1478.84,0.0,0.0,483.89,D2
5713.362,2564.51,1002.356,142.04,2320.73,PD
2857.377,63.81,1341.08,1887.8,690.9,T3
2903.584,0.0,177.92,4497.27,2673.1,D2
294.481,0.0,641.165,1209.64,0.0,D1
34690.931,1160.76,0.0,2955.47,2792.43,D1
0.0,0.0,629.502,4930.82,0.0,T1
3136.708,0.0,1741.09,3712.36,1296.84,T3
5405.551,964.31,166021.125,0.0,4190.51,D2
2026.797,679.89,0.0,1673.31,0.0,T2
4239.897,874.27,58288.986,0.0,2022.81,T1
4855.778,0.0,1642.438,108.02,744.44,PD
0.0,3889.32,0.0,3661.12,0.0,T2
0.0,3169.79,4003.887,0.0,2061.04,T3
2387.84,22834.23,0.0,7339.07,1188.7,T3
2137.592,0.0,0.0,6776.06,2468.36,D2
3556.963,0.0,0.0,3617.24,0.0,T3
1738.731,0.0,4507.332,1240.79,0.0,D1
1506.73,197.43,0.0,3316.26,0.0,T3
1195.823,299.44,370713.471,7557.62,1538.33,NF
5567.932,2707.52,414231.618,4104.16,3945.16,D2
2103.795,0.0,0.0,3006.21,3368.73,NF
5182.981,0.0,0.0,9643.73,0.0,T3
6663.384,225032.61,0.0,1608.45,478.3,D2
0.0,0.0,0.0,597.81,0.0,D1
3580.569,0.0,983.326,0.0,0.0,D1
4708.622,1186.0,1390.011,0.0,1580.1,PD
2184.701,40.24,831.241,0.0,1448.64,D2
155.228,581.56,2779.867,4822.77,3488.24,T1
0.0,0.0,0.0,5047.96,981.68,D1
1927.571,0.0,0.0,80.14,346.32,T1
7109.168,1465.33,0.0,5494.28,3931.52,D2
4849.619,1131.84,1150.108,0.0,1049.38,D1
232.221,0.0,0.0,0.0,3880.45,D2
501.527,708.77,3153.805,477749.56,1626.08,D2
4898.395,1417.69,0.0,0.0,0.0,PD
2385.216,62.35,0.0,4403.06,243.92,D1
3912.501,1633.34,0.0,0.0,0.0,T2
3731.026,1221.03,5532.027,6305.8,0.0,PD
5286.085,0.0,7843.309,6079.14,2045.1,PD
0.0,0.0,8208.982,0.0,0.0,D1
455.835,0.0,0.0,3729.94,3186.47,T1
4222.405,167.24,0.0,0.0,2330.93,D2
0.0,0.0,0.0,3093.86,635.53,T3
185.486,0.0,932.794,2660.36,649.68,D1
0.0,997.63,0.0,3558.83,2479.25,D1
1077.247,1397.37,973.022,1792.14,3369.15,NF
3964.165,948.78,5715.35,409.02,474.55,PD
2878.504,0.0,47847.082,5599.34,1336.16,D2
5215.933,644.05,0.0,0.0,2875.36,T3
4651.195,2600.17,1467.42,5025.7,4242.26,D2
1280.451,1314.28,0.0,2393.9,0.0,D1
4345.69,0.0,0.0,6344.38,2487.8,D2
0.0,734.19,2512.371,4153.48,2235.24,T3
4614.366,319.66,4504.375,0.0,0.0,PD
4579.491,717.31,0.0,4189.75,12.98,T3
5508.355,0.0,406921.271,1017.46,1107.81,D2
1686.686,0.0,2735.239,668.22,0.0,D1
1721.164,0.0,0.0,1939.49,27.84,D1
3900.796,796.42,5303.759,3662.15,0.0,D1
14582.387,1354.31,860.055,2342.75,1253.71,D1
5640.577,203.5,0.0,6434.56,1490.92,D2
3048.076,2412.59,0.0,3946.19,1694.88,D1
1062.327,0.0,4653.993,7683.76,0.0,T3
4744.774,2366.11,1194.271,0.0,3462.66,D2
4352.879,378.95,6151.578,1691.54,0.0,T1T2
0.0,0.0,1904.247,2580.58,0.0,D1
7535.139,0.0,4256.079,5020.56,2307.49,D2
2363.609,0.0,319.62,64.35,1591.39,D1
6058.249,263.81,629.687,4938.17,1622.12,D2
0.0,0.0,0.0,741.59,1931.43,D1
3608.248,2157.86,0.0,5129.14,1473.94,D2
0.0,0.0,2344.082,2460.14,0.0,T3
8295.604,0.0,93.274,1238.66,2435.26,D1
4846.889,2548.9,0.0,3104.97,3173.81,T3
3233.225,347.52,3189.242,1279.05,0.0,D1
5280.043,805.54,0.0,3820.07,994.66,T3
2313.812,1501.51,134866.343,4578.14,2224.57,T3
1191.145,991.22,446302.227,2285.23,0.0,D1
110639.841,1679.79,822.003,3300.53,1665.86,D1
862.328,3045.65,4639.923,4548.42,0.0,T3
0.0,507.83,0.0,0.0,0.0,T2
2826.253,499.75,1436.013,0.0,1641.63,NF
0.0,0.0,0.0,0.0,0.0,D1
7642.414,0.0,2182.197,7135.22,3584.08,D2
2748.199,1373.11,294.246,5007.94,218.31,D1
7125.301,746.78,0.0,1890.52,3110.32,D2
4749.196,1061.25,3940.548,2266.34,0.0,PD
1183.576,0.0,0.0,6425.2,1442.41,T2
1473.486,0.0,0.0,4556.3,5383.01,T1
1135.982,0.0,258.779,3258.36,917.1,D2
1035.664,0.0,2284.692,1900.09,2933.23,PD
3542.502,2198.43,0.0,0.0,746.95,D1
2832.424,0.0,3241.169,0.0,1140.82,D1
0.0,2743.74,1136.536,884.36,0.0,T2
1057.592,0.0,3682.559,407.4,0.0,PD
445.687,1115.56,1668.861,3884.56,2195.56,T1
0.0,0.0,0.0,4270.95,0.0,D1
605.877,2907.24,0.0,1127.93,1037.74,NF
2901.888,477.44,0.0,879.24,2487.33,D1
0.0,826.48,3568.828,1412.95,347.49,D1
0.0,0.0,0.0,0.0,0.0,D1
7912.042,0.0,3887.795,3622.2,4309.73,PD
0.0,0.0,4656.996,0.0,0.0,D1
3320.879,2022.16,4040.113,2058.79,3075.06,NF
0.0,0.0,0.0,4661.15,1603.38,T1
3041.397,0.0,3067.008,0.0,0.0,PD
0.0,1006.39,1903.947,2722.73,0.0,NF
4207.841,5.66,0.0,3631.66,0.0,D1
0.0,0.0,2303.303,2666.07,0.0,D1
1233.406,0.0,2372.954,0.0,243.97,PD
0.0,3435.17,0.0,0.0,2735.65,NF
8908.535,2046.37,763.362,2620.36,1092.15,D2
1792.576,684.04,0.0,949.96,311.44,T2
0.0,1360.98,410.885,4560.15,0.0,T2
0.0,9.66,0.0,4224.74,218.29,T1
4332.32,894.1,0.0,2278.44,2637.68,D2
2505.507,0.0,498.8,3096.61,0.0,D2
0.0,0.0,797.554,4126.78,770.75,T3
1361.531,37.5,0.0,5040.27,0.0,T2
5175.557,1611.59,283.543,1392.38,445.67,PD
6958.671,1106.43,0.0,4353.92,0.0,D1
1479.057,2096.71,0.0,3309.57,1413.9,NF
2698.967,3100.51,0.0,369.21,3324.01,D2
8145.017,1670.21,4524.213,5984.05,2828.41,T1T2
844.598,0.0,1244.592,0.0,2266.65,D1
5194.981,2273.78,0.0,4560.29,1999.86,D2
838.02,0.0,0.0,5251.48,310.32,T1
7833.216,18308.16,0.0,4656.53,619.41,T3
1052.792,0.0,825.339,4605.98,0.0,D2
2647.738,0.0,490255.198,5151.6,3650.94,T1
4140.096,2306.77,2883.916,1614.73,0.0,PD
4988.391,814.86,0.0,0.0,924.82,D2
0.0,0.0,585.057,0.0,0.0,D1
2311.513,0.0,0.0,56702.68,622.68,D2
4310.47,2841.38,0.0,2260.35,3002.31,D2
0.0,2885.21,1198.579,0.0,1159.1,D1
2904.355,0.0,0.0,0.0,1042.46,T1
4530.841,1738.0,0.0,6024.47,2373.37,D2
5002.864,92.83,0.0,922.89,1268.72,T3
0.0,469.61,4915.091,795.76,0.0,T3
6013.621,0.0,714.295,0.0,3701.58,T1T2
3254.357,779.51,0.0,0.0,0.0,D1
0.0,0.0,1651.914,5996.12,0.0,D1
0.0,20.49,2579.821,0.0,0.0,T2
4042.783,27474.76,0.0,3949.23,266.4,T2
2480.366,0.0,3567.18,6132.94,1026.45,PD
9144.931,820.9,0.0,0.0,1811.18,D2
4707.572,3110.74,2551.134,1609.88,4719.41,T3
1545.569,0.0,3131.318,3806.99,0.0,D1
3628.663,2904.49,622.915,0.0,986.08,D1
3965.414,2098.08,4694.688,2692.02,4663.53,T3
3618.265,1617.86,0.0,4226.75,4023.08,D2
276.069,0.0,0.0,6819.58,1725.33,T1
409.692,0.0,0.0,6687.68,0.0,T3
5037.397,0.0,186.088,0.0,854.45,PD
0.0,0.0,0.0,3643.5,1169.16,D1
29034.588,204.71,1035.517,0.0,0.0,D1
1108.155,167.17,709.404,1628.65,1756.97,D2
0.0,389.39,4935.385,3165.02,0.0,D1
144.589,329.2,364.931,0.0,0.0,T2
1180.099,765.82,4672.689,3305.78,0.0,T3
0.0,0.0,0.0,643.75,0.0,D1
4929.845,0.0,2176.127,6490.44,0.0,T3
277793.24,1144.33,0.0,4538.79,1237.69,T1
4782.255,1971.65,2792.467,5135.89,4639.08,D2
1754.649,243577.4,0.0,0.0,2469.71,D1
6227.349,3628.83,1951.192,9141.2,3485.13,D2
6427.087,1763.81,7137.064,1184.48,0.0,PD
6890.335,0.0,1231.561,921.57,3447.69,D2
3711.874,0.0,0.0,0.0,0.0,T2
0.0,0.0,21060.699,415.78,1504.53,D2
1193.59,0.0,0.0,3001.46,0.0,T2
2209.545,0.0,0.0,1796.46,0.0,D1
5837.348,4220.57,0.0,4325.23,0.0,D2
2497.541,843.09,66.526,4049.65,3075.57,T1
2778.272,0.0,1558.613,0.0,0.0,D1
73.46,0.0,0.0,210.6,1853.31,T1
29252.721,0.0,706.163,677.5,0.0,NF
920.339,1985.39,0.0,3510.49,3302.63,NF
3019.413,2165.69,0.0,1195.89,0.0,T2
1507.961,3045.91,0.0,5453.1,795.75,D2
3670.307,0.0,1474.244,5194.54,743.08,D2
5011.522,0.0,4508.349,3566.61,0.0,D2
0.0,0.0,0.0,4841.22,2575.68,T1
0.0,617.57,0.0,749.91,589.4,NF
4701.065,269.35,0.0,0.0,425.85,D2
0.0,835.77,652.302,66779.82,2612.66,T3
0.0,279.64,0.0,2819.82,0.0,D2
7423.439,2002.43,0.0,3201.06,1234.76,D2
0.0,0.0,4943.346,6872.62,0.0,T3
2481.536,0.0,0.0,1916.52,955.54,T2
1951.456,0.0,0.0,5697.54,0.0,D1
3993.314,1987.99,25054.908,4935.35,3725.52,D2
0.0,488.77,5481.474,478.53,0.0,D1
1293.927,207.09,3010.498,0.0,3081.95,NF
0.0,0.0,0.0,3168.44,0.0,D1
2875.504,1560.29,923.136,256340.51,2409.27,D2
5892.505,0.0,0.0,7657.86,1361.28,D2
390.262,1077.14,346.602,5341.35,0.0,D1
0.0,0.0,0.0,4180.11,0.0,T1
1988.298,867.67,0.0,589.89,0.0,NF
612.399,0.0,389.944,3582.35,2089.57,T3
3497.442,0.0,642.733,0.0,3540.61,D2
5968.497,1389.25,0.0,314.81,15.82,D2
4325.213,475.24,1882.767,0.0,0.0,PD
7083.323,1265.91,1079.701,0.0,376.28,PD
3952.171,720.52,248.543,4158.29,0.0,T2
2510.272,0.0,848.303,0.0,77.41,T2
557.138,0.0,1.182,3046.63,0.0,D2
6906.188,2338.25,0.0,3498.65,1477.2,D2
6531.803,0.0,1024.977,0.0,1987.5,D2
11745.575,12839.09,5737.727,4012.19,20.42,NF
2833.961,1368.37,35756.936,4220.7,2311.12,D2
6324.261,688.97,2748.135,3829.9,486.7,T3
5674.03,258931.48,0.0,3039.65,2298.3,D1
5981.488,873.09,3732.937,6721.28,3100.26,NF
0.0,17668.52,2859.515,3114.69,0.0,D1
4887.609,785.89,4629.647,2917.0,1338.44,D2
251.284,0.0,3622.111,0.0,69.03,D1
6431.406,566.06,0.0,0.0,1789.87,D2
1092.59,137835.83,0.0,2165.72,122.79,T3
0.0,2211.54,0.0,0.0,346.3,NF
4685.254,120.9,627658.402,4091.25,5313.3,D2
0.0,0.0,4763.474,4262.27,0.0,T3
1927.775,1083.26,2834.687,1495.04,1841.14,D1
3546.026,0.0,1858.202,1387.32,2280.57,D2
3676.604,1672.58,7506.65,4179.91,1627.67,T3
4796.338,235.75,2759.322,2546.82,0.0,D1
5841.302,230.03,7370.491,2862.35,801.21,NF
3123.185,1390.57,0.0,0.0,658.03,D2
0.0,1428.16,0.0,649.07,0.0,D1
0.0,0.0,1403.802,2671.82,0.0,NF
1078.695,0.0,0.0,3883.82,340.43,NF
3453.359,0.0,5401.304,3805.65,3257.93,T3
4.969,640.68,1304.372,2898.38,538.95,D2
5949.762,2576.91,0.0,2559.76,632.9,D2
2545.591,776.09,4720.897,5475.74,499.39,T3
0.0,0.0,3512.569,577.58,909.56,T2
1719.344,0.0,3430.995,2811.04,2053.83,D1
2378.55,1634.16,1112.844,3440.23,0.0,T3
3753.824,752.19,0.0,1699.18,4380.38,NF
1386.73,0.0,1147.382,2338.41,0.0,D1
0.0,0.0,0.0,0.0,2215.7,T3
3096.952,0.0,0.0,327.52,1178.71,T2
3146.572,0.0,600.482,1958.56,2473.17,D2
0.0,0.0,0.0,1786.11,140.97,T3
4037.472,0.0,0.0,1171.37,3300.58,D2
6406.793,461.68,4110.054,1576.47,337.95,T2
5278.061,0.0,0.0,5558.83,1658.54,T1
3359.498,0.0,0.0,505.08,0.0,D1
0.0,0.0,1287.383,0.0,293.54,D1
4713.689,718.12,0.0,0.0,1040.16,D2
0.0,55753.22,347.439,3088.44,2152.73,T3
1826.267,733.11,0.0,2434.72,1157.43,T2
6210.186,2240.52,2778.44,382.86,936.07,D2
7042.001,0.0,0.0,0.0,0.0,D2
0.0,802.04,1506.536,5848.04,0.0,NF
2688.857,0.0,1229.98,3341.95,928.21,D1
415.323,0.0,0.0,3019.35,0.0,NF
66.237,0.0,0.0,461.83,664.31,T2
0.0,0.0,0.0,8393.72,3203.66,T3
5746.216,0.0,4099.968,0.0,0.0,PD
4788.238,829.44,0.0,0.0,2987.33,D2
5003.437,1142.86,2132.245,959.82,2583.03,D2
6174.079,1182.72,5215.477,4738.31,3436.39,D2
0.0,0.0,1159.861,157.59,4522.89,D2
0.0,3383.3,0.0,1186.68,15.35,D2
3365.696,0.0,0.0,5491.35,1920.8,T1
3248.166,191.23,0.0,6687.25,587.48,T3
4985.233,1911.3,4858.922,3727.35,2697.95,NF
2273.056,383.55,0.0,827.96,221.75,D2
7083.907,3746.59,0.0,1042.1,3411.54,PD
8198.449,1688.61,3069.763,6756.57,2101.63,D2
0.0,0.0,0.0,0.0,769.41,D1
2512.252,516.67,1002.289,1936.26,2607.67,T3
4211.189,830.46,3638.33,3235.86,0.0,D2
1035.579,983.98,1821.49,3398.14,0.0,T2
8949.117,0.0,0.0,449.63,1426.93,D2
729.593,0.0,2118.211,2043.27,0.0,T1
0.0,161.07,2279.712,10201.68,2885.52,NF
0.0,0.0,0.0,0.0,0.0,D1
5944.047,329.21,4027.489,0.0,0.0,PD
2242.255,1674.52,397234.335,0.0,1797.49,T2
3482.57,3143.38,2342.352,1753.18,1685.76,D2
23971.658,32620.08,2240.097,46.99,0.0,D1
0.0,0.0,5000.934,5505.67,61.5,T3
5782.445,242.36,0.0,3721.29,87.97,D2
0.0,0.0,0.0,702.25,1434.08,D1
9421.11,2996.24,0.0,4886.36,3356.31,D2
5771.434,1155.51,4925.699,0.0,0.0,D1
2609.754,746.63,2045.926,6090.31,1967.53,D2
3795.229,2083.79,1190.184,6322.41,0.0,T3
0.0,15141.57,0.0,8146.94,0.0,T3
4210.573,0.0,0.0,5978.51,1370.38,T3
2923.948,4739.3,0.0,5793.13,2110.26,T3
3889.083,2260.32,320.535,2740.33,961.37,T2
4173.265,0.0,4556.046,0.0,2099.17,PD
2211.679,0.0,0.0,0.0,2838.52,T3
0.0,445.28,0.0,6533.13,402.73,T1
719.939,941.37,0.0,2753.31,1694.53,NF
283.92,198.74,2665.938,4686.6,2079.41,T3
1769.044,0.0,175.994,157.0,0.0,D1
1798.59,1059.31,3733.337,0.0,0.0,T2
3225.541,0.0,571738.566,295.31,268.01,PD
23927.97,971.2,0.0,5407.21,0.0,D1
25952.752,11997.05,3608.868,4805.68,867.76,NF
4718.299,0.0,0.0,2819.96,0.0,D2
6527.483,81.7,0.0,20318.13,3476.2,D2
2508.905,0.0,345.966,3355.27,2316.6,D2
989.311,0.0,0.0,211.94,0.0,D1
3403.065,3234.87,3571.323,5882.12,0.0,T3
8758.86,672.46,0.0,0.0,628.97,D1
571.121,2386.05,0.0,4877.75,0.0,NF
7190.87,0.0,4731.206,0.0,0.0,T2
1331.351,0.0,2322.14,0.0,0.0,D1
1286.956,0.0,3546.97,6555.17,919.27,T3
4396.384,965.62,1529.041,1316.55,1327.39,D1
1062.784,1748.85,0.0,5643.11,278.73,T3
6875.938,2582.4,741.811,7112.3,995.89,D2
856.016,0.0,3036.308,4367.03,0.0,T3
0.0,0.0,0.0,4581.7,0.0,D1
8598.026,381.15,5017.697,3705.03,3480.81,D2
7393.641,2586.96,1895.031,3900.07,2982.3,D2
3689.475,1133.91,0.0,0.0,3099.28,D2
6542.202,175.29,7325.146,3498.39,0.0,PD
0.0,0.0,8371.52,620.87,956.26,D1
3155.41,0.0,215.937,0.0,1164.89,D1
1649.632,361.68,0.0,4322.45,509.43,D2
0.0,341.64,0.0,2116.55,631.72,D1
518.97,1497.09,0.0,3656.8,0.0,D1
4531.702,1137.04,0.0,2086.32,2357.91,D2
5741.042,3473.83,1638.308,0.0,2401.92,D2
0.0,0.0,0.0,4266.08,877.56,T1
7288.061,0.0,972.603,0.0,819.66,PD
0.0,0.0,0.0,1061.24,338.44,D1
